t_1490616	a_28299
a_28299	v_129
t_1490616	v_129
t_1490932	a_57397
a_57397	v_129
t_1490932	a_584681
a_584681	v_129
t_1490932	a_246648
a_246648	v_129
t_1490932	v_129
t_1491340	a_108714
a_108714	v_129
t_1491340	a_455361
a_455361	v_129
t_1491340	a_198644
a_198644	v_129
t_1491340	a_730310
a_730310	v_129
t_1491340	v_129
t_1496265	a_129461
a_129461	v_129
t_1496265	a_778616
a_778616	v_129
t_1496265	a_955971
a_955971	v_129
t_1496265	a_955972
a_955972	v_129
t_1496265	a_955973
a_955973	v_129
t_1496265	a_372838
a_372838	v_129
t_1496265	v_129
t_1497706	a_153510
a_153510	v_129
t_1497706	a_957046
a_957046	v_129
t_1497706	v_129
t_1499480	a_432105
a_432105	v_129
t_1499480	a_280435
a_280435	v_129
t_1499480	a_142077
a_142077	v_129
t_1499480	v_129
t_1500462	a_958966
a_958966	v_129
t_1500462	a_783153
a_783153	v_129
t_1500462	a_266929
a_266929	v_129
t_1500462	a_958967
a_958967	v_129
t_1500462	a_266280
a_266280	v_129
t_1500462	v_129
t_1500814	a_286214
a_286214	v_129
t_1500814	a_959227
a_959227	v_129
t_1500814	a_86275
a_86275	v_129
t_1500814	v_129
t_1501367	a_733300
a_733300	v_129
t_1501367	a_428057
a_428057	v_129
t_1501367	a_150758
a_150758	v_129
t_1501367	a_500812
a_500812	v_129
t_1501367	v_129
t_1503503	a_559402
a_559402	v_129
t_1503503	a_960972
a_960972	v_129
t_1503503	a_272657
a_272657	v_129
t_1503503	a_242863
a_242863	v_129
t_1503503	v_129
t_1503641	a_961050
a_961050	v_129
t_1503641	a_961051
a_961051	v_129
t_1503641	a_217829
a_217829	v_129
t_1503641	a_620510
a_620510	v_129
t_1503641	v_129
t_1504328	a_347517
a_347517	v_129
t_1504328	a_848400
a_848400	v_129
t_1504328	a_847338
a_847338	v_129
t_1504328	a_848401
a_848401	v_129
t_1504328	a_570566
a_570566	v_129
t_1504328	v_129
t_1505116	a_279303
a_279303	v_129
t_1505116	a_249849
a_249849	v_129
t_1505116	a_240820
a_240820	v_129
t_1505116	a_427460
a_427460	v_129
t_1505116	v_129
t_1507199	a_161363
a_161363	v_129
t_1507199	v_129
t_1507437	a_893006
a_893006	v_129
t_1507437	a_963497
a_963497	v_129
t_1507437	a_963498
a_963498	v_129
t_1507437	a_963499
a_963499	v_129
t_1507437	a_487131
a_487131	v_129
t_1507437	a_262875
a_262875	v_129
t_1507437	v_129
t_1509344	a_210002
a_210002	v_129
t_1509344	a_482145
a_482145	v_129
t_1509344	a_964783
a_964783	v_129
t_1509344	a_131508
a_131508	v_129
t_1509344	a_414019
a_414019	v_129
t_1509344	a_418278
a_418278	v_129
t_1509344	a_418279
a_418279	v_129
t_1509344	a_66741
a_66741	v_129
t_1509344	v_129
t_1515355	a_44966
a_44966	v_129
t_1515355	a_150328
a_150328	v_129
t_1515355	a_75637
a_75637	v_129
t_1515355	a_438299
a_438299	v_129
t_1515355	a_53695
a_53695	v_129
t_1515355	a_170092
a_170092	v_129
t_1515355	v_129
t_1515374	a_803996
a_803996	v_129
t_1515374	a_358343
a_358343	v_129
t_1515374	v_129
t_1515616	a_240431
a_240431	v_129
t_1515616	a_826808
a_826808	v_129
t_1515616	a_565722
a_565722	v_129
t_1515616	a_222151
a_222151	v_129
t_1515616	a_95871
a_95871	v_129
t_1515616	v_129
t_1516625	a_586441
a_586441	v_129
t_1516625	a_162717
a_162717	v_129
t_1516625	v_129
t_1516787	a_848899
a_848899	v_129
t_1516787	a_201718
a_201718	v_129
t_1516787	a_89441
a_89441	v_129
t_1516787	a_969415
a_969415	v_129
t_1516787	v_129
t_1518022	a_111162
a_111162	v_129
t_1518022	a_566565
a_566565	v_129
t_1518022	a_34295
a_34295	v_129
t_1518022	a_108866
a_108866	v_129
t_1518022	v_129
t_1521538	a_124493
a_124493	v_129
t_1521538	v_129
t_1521744	a_646885
a_646885	v_129
t_1521744	a_843438
a_843438	v_129
t_1521744	a_280930
a_280930	v_129
t_1521744	v_129
t_1522354	a_179074
a_179074	v_129
t_1522354	a_203053
a_203053	v_129
t_1522354	a_341187
a_341187	v_129
t_1522354	a_108249
a_108249	v_129
t_1522354	a_672204
a_672204	v_129
t_1522354	v_129
t_1523862	a_781901
a_781901	v_129
t_1523862	a_384289
a_384289	v_129
t_1523862	a_64305
a_64305	v_129
t_1523862	a_394549
a_394549	v_129
t_1523862	v_129
t_1525195	a_400429
a_400429	v_129
t_1525195	a_107552
a_107552	v_129
t_1525195	a_172604
a_172604	v_129
t_1525195	v_129
t_1525658	a_664306
a_664306	v_129
t_1525658	a_428081
a_428081	v_129
t_1525658	a_465243
a_465243	v_129
t_1525658	a_217883
a_217883	v_129
t_1525658	a_250210
a_250210	v_129
t_1525658	a_251066
a_251066	v_129
t_1525658	a_362501
a_362501	v_129
t_1525658	v_129
t_1526110	a_975278
a_975278	v_129
t_1526110	a_719196
a_719196	v_129
t_1526110	a_575190
a_575190	v_129
t_1526110	a_389125
a_389125	v_129
t_1526110	a_614890
a_614890	v_129
t_1526110	a_300436
a_300436	v_129
t_1526110	a_124493
a_124493	v_129
t_1526110	v_129
t_1526438	a_975485
a_975485	v_129
t_1526438	a_628473
a_628473	v_129
t_1526438	a_695039
a_695039	v_129
t_1526438	a_493471
a_493471	v_129
t_1526438	a_528047
a_528047	v_129
t_1526438	a_232424
a_232424	v_129
t_1526438	v_129
t_1526543	a_920469
a_920469	v_129
t_1526543	a_386516
a_386516	v_129
t_1526543	v_129
t_1528461	a_523125
a_523125	v_129
t_1528461	a_40186
a_40186	v_129
t_1528461	v_129
t_1529363	a_977364
a_977364	v_129
t_1529363	a_569648
a_569648	v_129
t_1529363	a_40891
a_40891	v_129
t_1529363	a_145195
a_145195	v_129
t_1529363	v_129
t_1529887	a_861241
a_861241	v_129
t_1529887	a_833773
a_833773	v_129
t_1529887	a_724610
a_724610	v_129
t_1529887	a_259500
a_259500	v_129
t_1529887	v_129
t_1530202	a_679987
a_679987	v_129
t_1530202	a_977926
a_977926	v_129
t_1530202	a_19100
a_19100	v_129
t_1530202	v_129
t_1530770	a_978245
a_978245	v_129
t_1530770	a_978246
a_978246	v_129
t_1530770	a_894314
a_894314	v_129
t_1530770	a_453530
a_453530	v_129
t_1530770	a_978247
a_978247	v_129
t_1530770	a_978248
a_978248	v_129
t_1530770	a_342575
a_342575	v_129
t_1530770	a_313518
a_313518	v_129
t_1530770	a_950848
a_950848	v_129
t_1530770	a_978249
a_978249	v_129
t_1530770	a_372502
a_372502	v_129
t_1530770	a_730719
a_730719	v_129
t_1530770	a_249171
a_249171	v_129
t_1530770	v_129
t_1531507	a_660204
a_660204	v_129
t_1531507	a_143657
a_143657	v_129
t_1531507	v_129
t_1533458	a_480189
a_480189	v_129
t_1533458	a_425159
a_425159	v_129
t_1533458	a_874010
a_874010	v_129
t_1533458	a_245745
a_245745	v_129
t_1533458	a_204801
a_204801	v_129
t_1533458	a_151661
a_151661	v_129
t_1533458	v_129
t_1534474	a_747114
a_747114	v_129
t_1534474	a_57489
a_57489	v_129
t_1534474	a_311797
a_311797	v_129
t_1534474	v_129
t_1535484	a_518794
a_518794	v_129
t_1535484	a_981252
a_981252	v_129
t_1535484	a_86275
a_86275	v_129
t_1535484	v_129
t_1536469	a_953046
a_953046	v_129
t_1536469	a_361070
a_361070	v_129
t_1536469	a_345659
a_345659	v_129
t_1536469	a_819835
a_819835	v_129
t_1536469	a_44782
a_44782	v_129
t_1536469	a_327960
a_327960	v_129
t_1536469	a_102561
a_102561	v_129
t_1536469	v_129
t_1537138	a_982297
a_982297	v_129
t_1537138	v_129
t_1537359	a_608364
a_608364	v_129
t_1537359	a_816945
a_816945	v_129
t_1537359	a_491924
a_491924	v_129
t_1537359	a_787329
a_787329	v_129
t_1537359	a_982450
a_982450	v_129
t_1537359	a_251646
a_251646	v_129
t_1537359	v_129
t_1538679	a_983283
a_983283	v_129
t_1538679	a_983284
a_983284	v_129
t_1538679	a_116304
a_116304	v_129
t_1538679	v_129
t_1541028	a_298085
a_298085	v_129
t_1541028	a_544408
a_544408	v_129
t_1541028	v_129
t_1542583	a_845010
a_845010	v_129
t_1542583	a_104972
a_104972	v_129
t_1542583	v_129
t_1543957	a_678918
a_678918	v_129
t_1543957	a_641265
a_641265	v_129
t_1543957	a_238037
a_238037	v_129
t_1543957	a_986537
a_986537	v_129
t_1543957	a_986538
a_986538	v_129
t_1543957	a_907756
a_907756	v_129
t_1543957	a_907758
a_907758	v_129
t_1543957	a_145195
a_145195	v_129
t_1543957	a_40891
a_40891	v_129
t_1543957	a_94826
a_94826	v_129
t_1543957	v_129
t_1545089	a_518736
a_518736	v_129
t_1545089	a_364129
a_364129	v_129
t_1545089	v_129
t_1545231	a_673879
a_673879	v_129
t_1545231	a_591892
a_591892	v_129
t_1545231	a_171774
a_171774	v_129
t_1545231	v_129
t_1547225	a_541759
a_541759	v_129
t_1547225	a_863482
a_863482	v_129
t_1547225	a_825247
a_825247	v_129
t_1547225	a_29791
a_29791	v_129
t_1547225	v_129
t_1549056	a_619103
a_619103	v_129
t_1549056	a_510264
a_510264	v_129
t_1549056	a_417676
a_417676	v_129
t_1549056	v_129
t_1550386	a_802733
a_802733	v_129
t_1550386	v_129
t_1550465	a_702562
a_702562	v_129
t_1550465	a_483496
a_483496	v_129
t_1550465	a_352108
a_352108	v_129
t_1550465	a_120740
a_120740	v_129
t_1550465	v_129
t_1550631	a_597696
a_597696	v_129
t_1550631	a_990575
a_990575	v_129
t_1550631	a_667389
a_667389	v_129
t_1550631	a_226728
a_226728	v_129
t_1550631	a_582843
a_582843	v_129
t_1550631	a_197696
a_197696	v_129
t_1550631	a_132815
a_132815	v_129
t_1550631	v_129
t_1550684	a_61690
a_61690	v_129
t_1550684	a_262001
a_262001	v_129
t_1550684	a_990600
a_990600	v_129
t_1550684	a_157537
a_157537	v_129
t_1550684	a_478358
a_478358	v_129
t_1550684	v_129
t_1551577	a_830379
a_830379	v_129
t_1551577	a_438299
a_438299	v_129
t_1551577	a_432781
a_432781	v_129
t_1551577	a_46236
a_46236	v_129
t_1551577	v_129
t_1552506	a_239985
a_239985	v_129
t_1552506	a_85292
a_85292	v_129
t_1552506	a_770538
a_770538	v_129
t_1552506	a_417832
a_417832	v_129
t_1552506	a_991660
a_991660	v_129
t_1552506	a_431027
a_431027	v_129
t_1552506	v_129
t_1554357	a_161363
a_161363	v_129
t_1554357	v_129
t_1556170	a_780025
a_780025	v_129
t_1556170	a_37899
a_37899	v_129
t_1556170	v_129
t_1556233	a_863482
a_863482	v_129
t_1556233	a_541759
a_541759	v_129
t_1556233	a_825247
a_825247	v_129
t_1556233	a_690277
a_690277	v_129
t_1556233	a_29791
a_29791	v_129
t_1556233	v_129
t_1556378	a_561912
a_561912	v_129
t_1556378	a_854588
a_854588	v_129
t_1556378	a_243689
a_243689	v_129
t_1556378	a_100373
a_100373	v_129
t_1556378	v_129
t_1556794	a_971928
a_971928	v_129
t_1556794	a_473027
a_473027	v_129
t_1556794	a_321149
a_321149	v_129
t_1556794	a_75637
a_75637	v_129
t_1556794	a_44983
a_44983	v_129
t_1556794	v_129
t_1557252	a_994421
a_994421	v_129
t_1557252	a_388296
a_388296	v_129
t_1557252	v_129
t_1558312	a_664573
a_664573	v_129
t_1558312	a_402391
a_402391	v_129
t_1558312	a_319889
a_319889	v_129
t_1558312	a_995010
a_995010	v_129
t_1558312	v_129
t_1560268	a_996104
a_996104	v_129
t_1560268	a_867684
a_867684	v_129
t_1560268	a_390105
a_390105	v_129
t_1560268	v_129
t_1562153	a_161363
a_161363	v_129
t_1562153	v_129
t_1562189	a_908445
a_908445	v_129
t_1562189	a_755757
a_755757	v_129
t_1562189	a_357981
a_357981	v_129
t_1562189	a_296833
a_296833	v_129
t_1562189	a_40943
a_40943	v_129
t_1562189	v_129
t_1564062	a_626857
a_626857	v_129
t_1564062	a_542767
a_542767	v_129
t_1564062	a_222151
a_222151	v_129
t_1564062	a_184653
a_184653	v_129
t_1564062	a_25714
a_25714	v_129
t_1564062	v_129
t_1564754	a_998691
a_998691	v_129
t_1564754	a_527940
a_527940	v_129
t_1564754	a_502074
a_502074	v_129
t_1564754	a_72481
a_72481	v_129
t_1564754	a_131508
a_131508	v_129
t_1564754	v_129
t_1565812	a_441028
a_441028	v_129
t_1565812	a_55654
a_55654	v_129
t_1565812	a_272045
a_272045	v_129
t_1565812	a_999308
a_999308	v_129
t_1565812	v_129
t_1566208	a_402391
a_402391	v_129
t_1566208	a_379271
a_379271	v_129
t_1566208	a_319889
a_319889	v_129
t_1566208	a_151812
a_151812	v_129
t_1566208	v_129
t_1568365	a_702562
a_702562	v_129
t_1568365	a_399860
a_399860	v_129
t_1568365	a_151134
a_151134	v_129
t_1568365	a_58534
a_58534	v_129
t_1568365	a_120740
a_120740	v_129
t_1568365	v_129
t_1568446	a_858457
a_858457	v_129
t_1568446	a_956670
a_956670	v_129
t_1568446	a_542594
a_542594	v_129
t_1568446	a_268108
a_268108	v_129
t_1568446	a_444258
a_444258	v_129
t_1568446	a_344901
a_344901	v_129
t_1568446	v_129
t_1568460	a_597089
a_597089	v_129
t_1568460	a_45834
a_45834	v_129
t_1568460	a_203537
a_203537	v_129
t_1568460	a_260839
a_260839	v_129
t_1568460	a_376951
a_376951	v_129
t_1568460	a_81934
a_81934	v_129
t_1568460	v_129
t_1569592	a_443504
a_443504	v_129
t_1569592	a_475276
a_475276	v_129
t_1569592	a_815836
a_815836	v_129
t_1569592	v_129
t_1570087	a_768045
a_768045	v_129
t_1570087	a_325681
a_325681	v_129
t_1570087	a_303048
a_303048	v_129
t_1570087	v_129
t_1570656	a_105922
a_105922	v_129
t_1570656	a_111162
a_111162	v_129
t_1570656	a_810661
a_810661	v_129
t_1570656	a_328745
a_328745	v_129
t_1570656	a_108161
a_108161	v_129
t_1570656	v_129
t_1571212	a_430576
a_430576	v_129
t_1571212	a_260839
a_260839	v_129
t_1571212	a_45834
a_45834	v_129
t_1571212	a_1002176
a_1002176	v_129
t_1571212	a_1002177
a_1002177	v_129
t_1571212	v_129
t_1571958	a_1002542
a_1002542	v_129
t_1571958	a_955161
a_955161	v_129
t_1571958	a_143657
a_143657	v_129
t_1571958	v_129
t_1572226	a_336649
a_336649	v_129
t_1572226	a_79431
a_79431	v_129
t_1572226	a_251556
a_251556	v_129
t_1572226	a_697108
a_697108	v_129
t_1572226	v_129
t_1575204	a_1004309
a_1004309	v_129
t_1575204	a_558666
a_558666	v_129
t_1575204	v_129
t_1575748	a_821142
a_821142	v_129
t_1575748	a_427387
a_427387	v_129
t_1575748	a_191841
a_191841	v_129
t_1575748	a_239165
a_239165	v_129
t_1575748	a_22904
a_22904	v_129
t_1575748	v_129
t_1576795	a_619103
a_619103	v_129
t_1576795	a_284054
a_284054	v_129
t_1576795	a_356954
a_356954	v_129
t_1576795	v_129
t_1577397	a_876671
a_876671	v_129
t_1577397	a_833101
a_833101	v_129
t_1577397	a_501531
a_501531	v_129
t_1577397	a_87933
a_87933	v_129
t_1577397	a_325692
a_325692	v_129
t_1577397	a_367499
a_367499	v_129
t_1577397	a_367500
a_367500	v_129
t_1577397	v_129
t_1577744	a_111319
a_111319	v_129
t_1577744	a_509120
a_509120	v_129
t_1577744	a_283206
a_283206	v_129
t_1577744	v_129
t_1578223	a_532073
a_532073	v_129
t_1578223	a_870849
a_870849	v_129
t_1578223	a_399860
a_399860	v_129
t_1578223	a_96049
a_96049	v_129
t_1578223	a_40943
a_40943	v_129
t_1578223	v_129
t_1579076	a_653650
a_653650	v_129
t_1579076	a_620510
a_620510	v_129
t_1579076	v_129
t_1579184	a_650089
a_650089	v_129
t_1579184	a_530345
a_530345	v_129
t_1579184	a_1006445
a_1006445	v_129
t_1579184	a_1006446
a_1006446	v_129
t_1579184	a_193086
a_193086	v_129
t_1579184	a_310073
a_310073	v_129
t_1579184	a_58603
a_58603	v_129
t_1579184	v_129
t_1579610	a_926301
a_926301	v_129
t_1579610	a_250092
a_250092	v_129
t_1579610	a_556973
a_556973	v_129
t_1579610	a_497329
a_497329	v_129
t_1579610	a_414426
a_414426	v_129
t_1579610	v_129
t_1581345	a_33714
a_33714	v_129
t_1581345	a_33552
a_33552	v_129
t_1581345	a_600514
a_600514	v_129
t_1581345	a_26764
a_26764	v_129
t_1581345	v_129
t_1585397	a_362012
a_362012	v_129
t_1585397	a_310808
a_310808	v_129
t_1585397	a_172115
a_172115	v_129
t_1585397	a_43715
a_43715	v_129
t_1585397	a_340200
a_340200	v_129
t_1585397	v_129
t_1587740	a_826808
a_826808	v_129
t_1587740	a_755132
a_755132	v_129
t_1587740	a_222151
a_222151	v_129
t_1587740	a_352903
a_352903	v_129
t_1587740	a_1011225
a_1011225	v_129
t_1587740	a_401904
a_401904	v_129
t_1587740	v_129
t_1589283	a_835275
a_835275	v_129
t_1589283	a_29432
a_29432	v_129
t_1589283	a_196571
a_196571	v_129
t_1589283	v_129
t_1589315	a_448322
a_448322	v_129
t_1589315	a_352903
a_352903	v_129
t_1589315	a_157197
a_157197	v_129
t_1589315	a_85292
a_85292	v_129
t_1589315	v_129
t_1589432	a_1012155
a_1012155	v_129
t_1589432	a_859220
a_859220	v_129
t_1589432	v_129
t_1590835	a_46293
a_46293	v_129
t_1590835	v_129
t_1592904	a_821195
a_821195	v_129
t_1592904	a_752173
a_752173	v_129
t_1592904	a_441747
a_441747	v_129
t_1592904	a_282178
a_282178	v_129
t_1592904	a_316309
a_316309	v_129
t_1592904	a_209072
a_209072	v_129
t_1592904	a_558649
a_558649	v_129
t_1592904	a_1013914
a_1013914	v_129
t_1592904	v_129
t_1594469	a_306224
a_306224	v_129
t_1594469	a_411389
a_411389	v_129
t_1594469	a_161363
a_161363	v_129
t_1594469	a_1014739
a_1014739	v_129
t_1594469	v_129
t_1597794	a_378561
a_378561	v_129
t_1597794	a_438299
a_438299	v_129
t_1597794	a_174527
a_174527	v_129
t_1597794	a_320795
a_320795	v_129
t_1597794	a_46236
a_46236	v_129
t_1597794	v_129
t_1601291	a_752173
a_752173	v_129
t_1601291	a_944278
a_944278	v_129
t_1601291	a_944279
a_944279	v_129
t_1601291	a_996824
a_996824	v_129
t_1601291	a_316309
a_316309	v_129
t_1601291	v_129
t_1601615	a_388553
a_388553	v_129
t_1601615	a_920309
a_920309	v_129
t_1601615	a_473298
a_473298	v_129
t_1601615	a_226728
a_226728	v_129
t_1601615	a_197696
a_197696	v_129
t_1601615	v_129
t_1603206	a_816028
a_816028	v_129
t_1603206	a_894369
a_894369	v_129
t_1603206	a_317135
a_317135	v_129
t_1603206	a_487289
a_487289	v_129
t_1603206	a_143657
a_143657	v_129
t_1603206	v_129
t_1604210	a_438299
a_438299	v_129
t_1604210	a_46236
a_46236	v_129
t_1604210	a_99571
a_99571	v_129
t_1604210	a_222151
a_222151	v_129
t_1604210	a_842312
a_842312	v_129
t_1604210	a_378561
a_378561	v_129
t_1604210	a_444258
a_444258	v_129
t_1604210	a_145195
a_145195	v_129
t_1604210	a_40891
a_40891	v_129
t_1604210	a_432781
a_432781	v_129
t_1604210	a_124493
a_124493	v_129
t_1604210	a_830379
a_830379	v_129
t_1604210	a_819210
a_819210	v_129
t_1604210	v_129
t_1605407	a_282178
a_282178	v_129
t_1605407	a_610222
a_610222	v_129
t_1605407	a_359835
a_359835	v_129
t_1605407	a_209072
a_209072	v_129
t_1605407	v_129
t_1611395	a_498499
a_498499	v_129
t_1611395	a_142077
a_142077	v_129
t_1611395	a_14181
a_14181	v_129
t_1611395	v_129
t_1643854	a_274513
a_274513	v_129
t_1643854	a_669046
a_669046	v_129
t_1643854	a_1041071
a_1041071	v_129
t_1643854	v_129
t_1644528	a_1041531
a_1041531	v_129
t_1644528	a_601277
a_601277	v_129
t_1644528	v_129
t_1644785	a_662748
a_662748	v_129
t_1644785	a_298892
a_298892	v_129
t_1644785	a_89293
a_89293	v_129
t_1644785	a_1041727
a_1041727	v_129
t_1644785	a_303096
a_303096	v_129
t_1644785	a_1041728
a_1041728	v_129
t_1644785	a_154673
a_154673	v_129
t_1644785	a_102298
a_102298	v_129
t_1644785	a_1041729
a_1041729	v_129
t_1644785	a_1041730
a_1041730	v_129
t_1644785	a_1040921
a_1040921	v_129
t_1644785	v_129
t_1645560	a_520331
a_520331	v_129
t_1645560	a_392429
a_392429	v_129
t_1645560	a_763259
a_763259	v_129
t_1645560	a_525358
a_525358	v_129
t_1645560	v_129
t_1645661	a_620802
a_620802	v_129
t_1645661	a_31794
a_31794	v_129
t_1645661	v_129
t_1648652	a_293471
a_293471	v_129
t_1648652	a_161173
a_161173	v_129
t_1648652	v_129
t_1649112	a_173758
a_173758	v_129
t_1649112	a_818640
a_818640	v_129
t_1649112	a_998691
a_998691	v_129
t_1649112	a_116278
a_116278	v_129
t_1649112	a_217836
a_217836	v_129
t_1649112	a_131508
a_131508	v_129
t_1649112	v_129
t_1649912	a_1045158
a_1045158	v_129
t_1649912	a_352374
a_352374	v_129
t_1649912	a_904120
a_904120	v_129
t_1649912	a_237276
a_237276	v_129
t_1649912	a_921663
a_921663	v_129
t_1649912	a_52016
a_52016	v_129
t_1649912	a_1045159
a_1045159	v_129
t_1649912	a_232740
a_232740	v_129
t_1649912	a_66149
a_66149	v_129
t_1649912	a_806224
a_806224	v_129
t_1649912	v_129
t_1650787	a_369785
a_369785	v_129
t_1650787	a_327633
a_327633	v_129
t_1650787	a_275846
a_275846	v_129
t_1650787	v_129
t_1650791	a_856558
a_856558	v_129
t_1650791	v_129
t_1652172	a_1046645
a_1046645	v_129
t_1652172	v_129
t_1652477	a_724610
a_724610	v_129
t_1652477	a_833773
a_833773	v_129
t_1652477	a_259500
a_259500	v_129
t_1652477	v_129
t_1653122	a_713694
a_713694	v_129
t_1653122	a_411389
a_411389	v_129
t_1653122	a_222151
a_222151	v_129
t_1653122	a_286319
a_286319	v_129
t_1653122	v_129
t_1654225	a_926301
a_926301	v_129
t_1654225	a_926302
a_926302	v_129
t_1654225	a_160695
a_160695	v_129
t_1654225	a_1047961
a_1047961	v_129
t_1654225	a_442518
a_442518	v_129
t_1654225	v_129
t_1655672	a_518736
a_518736	v_129
t_1655672	a_403462
a_403462	v_129
t_1655672	a_364129
a_364129	v_129
t_1655672	v_129
t_1659662	a_156765
a_156765	v_129
t_1659662	v_129
t_1661224	a_369785
a_369785	v_129
t_1661224	a_1039811
a_1039811	v_129
t_1661224	a_548364
a_548364	v_129
t_1661224	a_1052409
a_1052409	v_129
t_1661224	a_275846
a_275846	v_129
t_1661224	a_208619
a_208619	v_129
t_1661224	v_129
t_1662815	a_656021
a_656021	v_129
t_1662815	a_425918
a_425918	v_129
t_1662815	a_201718
a_201718	v_129
t_1662815	a_889982
a_889982	v_129
t_1662815	v_129
t_1670472	a_614801
a_614801	v_129
t_1670472	a_64305
a_64305	v_129
t_1670472	a_729794
a_729794	v_129
t_1670472	v_129
t_1670866	a_1037518
a_1037518	v_129
t_1670866	a_597089
a_597089	v_129
t_1670866	a_280435
a_280435	v_129
t_1670866	a_61374
a_61374	v_129
t_1670866	v_129
t_1673828	a_1009060
a_1009060	v_129
t_1673828	a_123563
a_123563	v_129
t_1673828	a_96049
a_96049	v_129
t_1673828	v_129
t_1674365	a_857953
a_857953	v_129
t_1674365	a_556973
a_556973	v_129
t_1674365	a_404694
a_404694	v_129
t_1674365	v_129
t_1674382	a_926301
a_926301	v_129
t_1674382	a_926302
a_926302	v_129
t_1674382	a_442518
a_442518	v_129
t_1674382	a_250092
a_250092	v_129
t_1674382	a_88805
a_88805	v_129
t_1674382	a_38544
a_38544	v_129
t_1674382	v_129
t_1675057	a_812037
a_812037	v_129
t_1675057	a_318853
a_318853	v_129
t_1675057	a_197443
a_197443	v_129
t_1675057	a_226463
a_226463	v_129
t_1675057	v_129
t_1676502	a_1061770
a_1061770	v_129
t_1676502	a_369747
a_369747	v_129
t_1676502	a_216951
a_216951	v_129
t_1676502	a_435904
a_435904	v_129
t_1676502	a_735717
a_735717	v_129
t_1676502	v_129
t_1678335	a_1062855
a_1062855	v_129
t_1678335	a_1062856
a_1062856	v_129
t_1678335	a_273030
a_273030	v_129
t_1678335	v_129
t_1678481	a_397557
a_397557	v_129
t_1678481	a_153510
a_153510	v_129
t_1678481	a_1035561
a_1035561	v_129
t_1678481	v_129
t_1680625	a_833773
a_833773	v_129
t_1680625	a_861241
a_861241	v_129
t_1680625	a_1046639
a_1046639	v_129
t_1680625	a_1064309
a_1064309	v_129
t_1680625	a_259500
a_259500	v_129
t_1680625	v_129
t_1680919	a_170092
a_170092	v_129
t_1680919	v_129
t_1683925	a_1066323
a_1066323	v_129
t_1683925	a_743435
a_743435	v_129
t_1683925	a_472638
a_472638	v_129
t_1683925	a_814675
a_814675	v_129
t_1683925	a_999443
a_999443	v_129
t_1683925	a_930267
a_930267	v_129
t_1683925	a_100359
a_100359	v_129
t_1683925	v_129
t_1684621	a_826808
a_826808	v_129
t_1684621	a_564784
a_564784	v_129
t_1684621	a_222151
a_222151	v_129
t_1684621	a_352903
a_352903	v_129
t_1684621	v_129
t_1685479	a_1019860
a_1019860	v_129
t_1685479	a_755132
a_755132	v_129
t_1685479	a_401904
a_401904	v_129
t_1685479	v_129
t_1686553	a_265841
a_265841	v_129
t_1686553	a_150758
a_150758	v_129
t_1686553	v_129
t_1687343	a_565722
a_565722	v_129
t_1687343	a_222151
